tag_name;mess_id;my_vcc;block;ts_num;iccp_type;domain_name;flags;sbo_timeout;function
CALIAS_259912_E;ALIAS_259912_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259912_E,ALIAS_259912_E,1,OdataApi)
CN870005_60ANW;N870005_60ANW;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_60ANW,N870005_60ANW,1,OdataApi)
CN12P5687_SDL04;N12P5687_SDL04;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN12P5687_SDL04,N12P5687_SDL04,1,OdataApi)
CN12P2522_SDL02;N12P2522_SDL02;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN12P2522_SDL02,N12P2522_SDL02,1,OdataApi)
CN875036_7686_ANA;N875036_7686_ANA;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875036_7686_ANA,N875036_7686_ANA,1,OdataApi)
CALIAS_259853_E;ALIAS_259853_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259853_E,ALIAS_259853_E,1,OdataApi)
CN870028_3L5ANL;N870028_3L5ANL;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870028_3L5ANL,N870028_3L5ANL,1,OdataApi)
CS1121574_ANM_MW;S1121574_ANM_MW;EAST_MIDLANDS;1;22;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS1121574_ANM_MW,S1121574_ANM_MW,1,OdataApi)
CALIAS_6218156_a;ALIAS_6218156_a;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_6218156_a,ALIAS_6218156_a,1,OdataApi)
CN32PM095_SDL73;N32PM095_SDL73;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM095_SDL73,N32PM095_SDL73,1,OdataApi)
CN14E6015_SD01;N14E6015_SD01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14E6015_SD01,N14E6015_SD01,1,OdataApi)
CN14P0036_CB01;N14P0036_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P0036_CB01,N14P0036_CB01,1,OdataApi)
CN12G3527_ANB2;N12G3527_ANB2;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12G3527_ANB2,N12G3527_ANB2,1,OdataApi)
CALIAS_4802553_E;ALIAS_4802553_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4802553_E,ALIAS_4802553_E,1,OdataApi)
CALIAS_191939_H;ALIAS_191939_H;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_191939_H,ALIAS_191939_H,1,OdataApi)
CN12P2524_ANB4;N12P2524_ANB4;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P2524_ANB4,N12P2524_ANB4,1,OdataApi)
CN00G0039_IS134;N00G0039_IS134;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS134,N00G0039_IS134,1,OdataApi)
CALIAS_3251742_E;ALIAS_3251742_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3251742_E,ALIAS_3251742_E,1,OdataApi)
CN870009_2T0ANV;N870009_2T0ANV;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870009_2T0ANV,N870009_2T0ANV,1,OdataApi)
CN870005_67ANW;N870005_67ANW;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_67ANW,N870005_67ANW,1,OdataApi)
CN00G0039_IS303;N00G0039_IS303;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS303,N00G0039_IS303,1,OdataApi)
CN870005_67ANL;N870005_67ANL;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_67ANL,N870005_67ANL,1,OdataApi)
CN14G0036_IS606;N14G0036_IS606;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS606,N14G0036_IS606,1,OdataApi)
CALIAS_6426947_y;ALIAS_6426947_y;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_6426947_y,ALIAS_6426947_y,1,OdataApi)
CN14G0036_IS406;N14G0036_IS406;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS406,N14G0036_IS406,1,OdataApi)
CN00G0039_1_505ANV;N00G0039_1_505ANV;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0039_1_505ANV,N00G0039_1_505ANV,1,OdataApi)
CALIAS_1025348_H;ALIAS_1025348_H;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1025348_H,ALIAS_1025348_H,1,OdataApi)
CN14P2052_7705;N14P2052_7705;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2052_7705,N14P2052_7705,1,OdataApi)
CN455017706;N455017706;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN455017706,N455017706,1,OdataApi)
CN870009_3L5ANR;N870009_3L5ANR;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870009_3L5ANR,N870009_3L5ANR,1,OdataApi)
CALIAS_438141_r;ALIAS_438141_r;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_438141_r,ALIAS_438141_r,1,OdataApi)
CN875119_03ANV;N875119_03ANV;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875119_03ANV,N875119_03ANV,1,OdataApi)
CN14P1056_ANB0;N14P1056_ANB0;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P1056_ANB0,N14P1056_ANB0,1,OdataApi)
CALIAS_2211534_E;ALIAS_2211534_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2211534_E,ALIAS_2211534_E,1,OdataApi)
CN870012_HB1L5;N870012_HB1L5;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870012_HB1L5,N870012_HB1L5,1,OdataApi)
CALIAS_3849280_E;ALIAS_3849280_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3849280_E,ALIAS_3849280_E,1,OdataApi)
CN14P2074_ANA1;N14P2074_ANA1;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2074_ANA1,N14P2074_ANA1,1,OdataApi)
CN14G0036_IS294;N14G0036_IS294;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS294,N14G0036_IS294,1,OdataApi)
CN870012_HB3L5;N870012_HB3L5;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870012_HB3L5,N870012_HB3L5,1,OdataApi)
CN875136_04ANW;N875136_04ANW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875136_04ANW,N875136_04ANW,1,OdataApi)
CN14P1056_CB02;N14P1056_CB02;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P1056_CB02,N14P1056_CB02,1,OdataApi)
CN14G0036_IS604;N14G0036_IS604;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS604,N14G0036_IS604,1,OdataApi)
CALIAS_1025381_H;ALIAS_1025381_H;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1025381_H,ALIAS_1025381_H,1,OdataApi)
CALIAS_96513_m;ALIAS_96513_m;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_96513_m,ALIAS_96513_m,1,OdataApi)
CN14G2070_CB2052;N14G2070_CB2052;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G2070_CB2052,N14G2070_CB2052,1,OdataApi)
CN14P1680_CB02;N14P1680_CB02;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P1680_CB02,N14P1680_CB02,1,OdataApi)
CN32PM024_SDL64_WILL;N32PM024_SDL64;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN32PM024_SDL64_WILL,N32PM024_SDL64_WILL,N32PM024_SDL64_ENDE,1,OdataApi)
CN14G0036_ANC8;N14G0036_ANC8;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_ANC8,N14G0036_ANC8,1,OdataApi)
CN14P2052_7697;N14P2052_7697;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2052_7697,N14P2052_7697,1,OdataApi)
CALIAS_84391_Q;ALIAS_84391_Q;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_84391_Q,ALIAS_84391_Q,1,OdataApi)
CALIAS_6425987_y;ALIAS_6425987_y;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_6425987_y,ALIAS_6425987_y,1,OdataApi)
CALIAS_1310190_E;ALIAS_1310190_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1310190_E,ALIAS_1310190_E,1,OdataApi)
CN14P2051_ANB2;N14P2051_ANB2;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2051_ANB2,N14P2051_ANB2,1,OdataApi)
CN00G0039_IS606;N00G0039_IS606;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS606,N00G0039_IS606,1,OdataApi)
CALIAS_438151_r;ALIAS_438151_r;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_438151_r,ALIAS_438151_r,1,OdataApi)
CN870012_5L5ANR;N870012_5L5ANR;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870012_5L5ANR,N870012_5L5ANR,1,OdataApi)
CN870007_02ANW;N870007_02ANW;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870007_02ANW,N870007_02ANW,1,OdataApi)
CN14G0036_AND0;N14G0036_AND0;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_AND0,N14G0036_AND0,1,OdataApi)
CALIAS_259941_E;ALIAS_259941_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259941_E,ALIAS_259941_E,1,OdataApi)
CN14P2051_ANB1;N14P2051_ANB1;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2051_ANB1,N14P2051_ANB1,1,OdataApi)
CN14G3001_HB12;N14G3001_HB12;EAST_MIDLANDS;1;12;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G3001_HB12,N14G3001_HB12,1,OdataApi)
CALIAS_73367_m;ALIAS_73367_m;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_73367_m,ALIAS_73367_m,1,OdataApi)
CALIAS_2187764_E;ALIAS_2187764_E;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2187764_E,ALIAS_2187764_E,1,OdataApi)
CN870005_71ANW;N870005_71ANW;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_71ANW,N870005_71ANW,1,OdataApi)
CN14P2051_ANA1;N14P2051_ANA1;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2051_ANA1,N14P2051_ANA1,1,OdataApi)
CN14P2051_ANA0;N14P2051_ANA0;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2051_ANA0,N14P2051_ANA0,1,OdataApi)
CN14G2070_IS197;N14G2070_IS197;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G2070_IS197,N14G2070_IS197,1,OdataApi)
CALIAS_1025414_H;ALIAS_1025414_H;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1025414_H,ALIAS_1025414_H,1,OdataApi)
CALIAS_1286737_E;ALIAS_1286737_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1286737_E,ALIAS_1286737_E,1,OdataApi)
CN00G0039_IS786;N00G0039_IS786;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS786,N00G0039_IS786,1,OdataApi)
CALIAS_4819428_E;ALIAS_4819428_E;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4819428_E,ALIAS_4819428_E,1,OdataApi)
CN870005_60ANL;N870005_60ANL;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870005_60ANL,N870005_60ANL,1,OdataApi)
CALIAS_3251664_E;ALIAS_3251664_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3251664_E,ALIAS_3251664_E,1,OdataApi)
CN12G3527_ANA6;N12G3527_ANA6;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12G3527_ANA6,N12G3527_ANA6,1,OdataApi)
CN14P2061_ANB0;N14P2061_ANB0;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2061_ANB0,N14P2061_ANB0,1,OdataApi)
CN00G0015_CB220;N00G0015_CB220;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0015_CB220,N00G0015_CB220,1,OdataApi)
CN14P2064_7688;N14P2064_7688;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2064_7688,N14P2064_7688,1,OdataApi)
CN870028_2L5ANL;N870028_2L5ANL;EAST_MIDLANDS;1;17;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870028_2L5ANL,N870028_2L5ANL,1,OdataApi)
CN12P5687_SDL03;N12P5687_SDL03;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN12P5687_SDL03,N12P5687_SDL03,1,OdataApi)
CN51GC001_ANB5_WILL;N51GC001_ANB5;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoTWOOData_Data_RealQTimeTag(CN51GC001_ANB5_WILL,N51GC001_ANB5_WILL,N51GC001_ANB5_STAY,1,OdataApi)
CN14G0036_ANB2;N14G0036_ANB2;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G0036_ANB2,N14G0036_ANB2,1,OdataApi)
CN14P2074_CB01;N14P2074_CB01;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P2074_CB01,N14P2074_CB01,1,OdataApi)
CALIAS_4402369_E;ALIAS_4402369_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4402369_E,ALIAS_4402369_E,1,OdataApi)
CN12P5069_ANB3;N12P5069_ANB3;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P5069_ANB3,N12P5069_ANB3,1,OdataApi)
CN00G0039_IS203;N00G0039_IS203;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS203,N00G0039_IS203,1,OdataApi)
CN14P2076_ANC1;N14P2076_ANC1;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2076_ANC1,N14P2076_ANC1,1,OdataApi)
CN00G0039_1_805ANV;N00G0039_1_805ANV;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0039_1_805ANV,N00G0039_1_805ANV,1,OdataApi)
CN14P2060_CB01;N14P2060_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P2060_CB01,N14P2060_CB01,1,OdataApi)
CN00G0039_IS169;N00G0039_IS169;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS169,N00G0039_IS169,1,OdataApi)
CN00G1015_CB01;N00G1015_CB01;EAST_MIDLANDS;1;12;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G1015_CB01,N00G1015_CB01,1,OdataApi)
CN00G0039_IS103;N00G0039_IS103;EAST_MIDLANDS;1;10;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0039_IS103,N00G0039_IS103,1,OdataApi)
CN14P1056_CB00;N14P1056_CB00;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P1056_CB00,N14P1056_CB00,1,OdataApi)
CN12G3527_HB15;N12G3527_HB15;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN12G3527_HB15,N12G3527_HB15,1,OdataApi)
CN875043_CB01;N875043_CB01;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN875043_CB01,N875043_CB01,1,OdataApi)
CN51G0049_ANA0;N51G0049_ANA0;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51G0049_ANA0,N51G0049_ANA0,1,OdataApi)
CS1121574_AUTOMATION_EN;S1121574_AUTOMATION_EN;EAST_MIDLANDS;1;12;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1121574_AUTOMATION_EN,S1121574_AUTOMATION_EN,1,OdataApi)
CN12P5069_ANB2;N12P5069_ANB2;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P5069_ANB2,N12P5069_ANB2,1,OdataApi)
CN870007_CB01;N870007_CB01;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870007_CB01,N870007_CB01,1,OdataApi)
CALIAS_2211546_E;ALIAS_2211546_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2211546_E,ALIAS_2211546_E,1,OdataApi)
CN51P1436_ANA5;N51P1436_ANA5;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN51P1436_ANA5,N51P1436_ANA5,1,OdataApi)
CALIAS_4061746_E;ALIAS_4061746_E;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4061746_E,ALIAS_4061746_E,1,OdataApi)
CN14G2070_AND6;N14G2070_AND6;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14G2070_AND6,N14G2070_AND6,1,OdataApi)
CALIAS_2211550_E;ALIAS_2211550_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2211550_E,ALIAS_2211550_E,1,OdataApi)
CN870007_CB05;N870007_CB05;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870007_CB05,N870007_CB05,1,OdataApi)
CN455017699;N455017699;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN455017699,N455017699,1,OdataApi)
CN870009_5L5ANW;N870009_5L5ANW;EAST_MIDLANDS;1;20;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870009_5L5ANW,N870009_5L5ANW,1,OdataApi)
CN14G2070_IS193;N14G2070_IS193;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G2070_IS193,N14G2070_IS193,1,OdataApi)
CALIAS_1310053_E;ALIAS_1310053_E;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_1310053_E,ALIAS_1310053_E,1,OdataApi)
CN14P1056_ANF3;N14P1056_ANF3;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P1056_ANF3,N14P1056_ANF3,1,OdataApi)
CN51GC001_CB905_WILL;N51GC001_CB905;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoTWOOData_Data_StateQTimeTag(CN51GC001_CB905_WILL,N51GC001_CB905_WILL,N51GC001_CB905_STAY,1,OdataApi)
CN680036_IS203;N680036_IS203;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN680036_IS203,N680036_IS203,1,OdataApi)
CN14P2053_ANA1;N14P2053_ANA1;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2053_ANA1,N14P2053_ANA1,1,OdataApi)
CN12G3527_HB07;N12G3527_HB07;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN12G3527_HB07,N12G3527_HB07,1,OdataApi)
CN14G0036_IS214;N14G0036_IS214;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_IS214,N14G0036_IS214,1,OdataApi)
CN14G0036_CB120;N14G0036_CB120;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14G0036_CB120,N14G0036_CB120,1,OdataApi)
CALIAS_6426227_y;ALIAS_6426227_y;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_6426227_y,ALIAS_6426227_y,1,OdataApi)
CN14P2054_CB19;N14P2054_CB19;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P2054_CB19,N14P2054_CB19,1,OdataApi)
CALIAS_3362931_a;ALIAS_3362931_a;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3362931_a,ALIAS_3362931_a,1,OdataApi)
CN870007_11ANR;N870007_11ANR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN870007_11ANR,N870007_11ANR,1,OdataApi)
CN14P2054_ANA8;N14P2054_ANA8;EAST_MIDLANDS;1;21;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2054_ANA8,N14P2054_ANA8,1,OdataApi)
CALIAS_259945_E;ALIAS_259945_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_259945_E,ALIAS_259945_E,1,OdataApi)
CN14P1056_CB21;N14P1056_CB21;EAST_MIDLANDS;1;11;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN14P1056_CB21,N14P1056_CB21,1,OdataApi)
CN14P2076_ANC2;N14P2076_ANC2;EAST_MIDLANDS;1;15;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2076_ANC2,N14P2076_ANC2,1,OdataApi)
CN875166_01ANL;N875166_01ANL;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN875166_01ANL,N875166_01ANL,1,OdataApi)
CN52G3037_AND3;N52G3037_AND3;EAST_MIDLANDS;1;19;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN52G3037_AND3,N52G3037_AND3,1,OdataApi)
CN12P5687_ANB0;N12P5687_ANB0;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN12P5687_ANB0,N12P5687_ANB0,1,OdataApi)
CN14P2053_ANA0;N14P2053_ANA0;EAST_MIDLANDS;1;18;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN14P2053_ANA0,N14P2053_ANA0,1,OdataApi)
CN870009_HB1L5;N870009_HB1L5;EAST_MIDLANDS;1;9;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN870009_HB1L5,N870009_HB1L5,1,OdataApi)
CALIAS_4402568_E;ALIAS_4402568_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4402568_E,ALIAS_4402568_E,1,OdataApi)
CALIAS_720868_E;ALIAS_720868_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_720868_E,ALIAS_720868_E,1,OdataApi)
