tag_name;mess_id;my_vcc;block;ts_num;iccp_type;domain_name;flags;sbo_timeout;function
CN32PM025_ANB3;N32PM025_ANB3;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM025_ANB3,N32PM025_ANB3,1,OdataApi)
CN33G3063_HB13;N33G3063_HB13;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3063_HB13,N33G3063_HB13,1,OdataApi)
CALIAS_3941724_E;ALIAS_3941724_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3941724_E,ALIAS_3941724_E,1,OdataApi)
CN33PM045_ANB9;N33PM045_ANB9;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM045_ANB9,N33PM045_ANB9,1,OdataApi)
CN33G3042_HB03;N33G3042_HB03;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3042_HB03,N33G3042_HB03,1,OdataApi)
CALIAS_881954_H;ALIAS_881954_H;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_881954_H,ALIAS_881954_H,1,OdataApi)
CN33G3042_AND4;N33G3042_AND4;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3042_AND4,N33G3042_AND4,1,OdataApi)
CS1123056_ANM_MW;S1123056_ANM_MW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS1123056_ANM_MW,S1123056_ANM_MW,1,OdataApi)
CN33G3039_7680;N33G3039_7680;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3039_7680,N33G3039_7680,1,OdataApi)
CN32G3027_HB04;N32G3027_HB04;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G3027_HB04,N32G3027_HB04,1,OdataApi)
CN00G0023_IS504;N00G0023_IS504;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS504,N00G0023_IS504,1,OdataApi)
CALIAS_4677388_E;ALIAS_4677388_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4677388_E,ALIAS_4677388_E,1,OdataApi)
CALIAS_2807622_E;ALIAS_2807622_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2807622_E,ALIAS_2807622_E,1,OdataApi)
CS1123072_ANM_MVAR_EXP_SP;S1123072_ANM_MVAR_EXP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN33G0046_IS203;N33G0046_IS203;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G0046_IS203,N33G0046_IS203,1,OdataApi)
CN32PM387_ANA0;N32PM387_ANA0;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM387_ANA0,N32PM387_ANA0,1,OdataApi)
CALIAS_3942941_E;ALIAS_3942941_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3942941_E,ALIAS_3942941_E,1,OdataApi)
CALIAS_804835_H;ALIAS_804835_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_804835_H,ALIAS_804835_H,1,OdataApi)
CALIAS_1805464_E;ALIAS_1805464_E;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_1805464_E,ALIAS_1805464_E,1,OdataApi)
CALIAS_4677416_E;ALIAS_4677416_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4677416_E,ALIAS_4677416_E,1,OdataApi)
CN939476_02ANL;N939476_02ANL;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN939476_02ANL,N939476_02ANL,1,OdataApi)
CN32PM012_SDB74;N32PM012_SDB74;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM012_SDB74,N32PM012_SDB74,1,OdataApi)
CN920027_04ANV;N920027_04ANV;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920027_04ANV,N920027_04ANV,1,OdataApi)
CN32E7139_SD01;N32E7139_SD01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32E7139_SD01,N32E7139_SD01,1,OdataApi)
CN920003_04ANV;N920003_04ANV;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_04ANV,N920003_04ANV,1,OdataApi)
CN926144_HB01;N926144_HB01;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN926144_HB01,N926144_HB01,1,OdataApi)
CALIAS_71780_R;ALIAS_71780_R;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_71780_R,ALIAS_71780_R,1,OdataApi)
CN920003_11ANW;N920003_11ANW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_11ANW,N920003_11ANW,1,OdataApi)
CN33G3063_ANE3;N33G3063_ANE3;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3063_ANE3,N33G3063_ANE3,1,OdataApi)
CALIAS_4699821_E;ALIAS_4699821_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4699821_E,ALIAS_4699821_E,1,OdataApi)
CN32PM070_ANB7;N32PM070_ANB7;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM070_ANB7,N32PM070_ANB7,1,OdataApi)
CN33PM033_CB02;N33PM033_CB02;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM033_CB02,N33PM033_CB02,1,OdataApi)
CN33G3063_HB1B;N33G3063_HB1B;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3063_HB1B,N33G3063_HB1B,1,OdataApi)
CN32PM011_T1EANV;N32PM011_T1EANV;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM011_T1EANV,N32PM011_T1EANV,1,OdataApi)
CN00G0023_ANA9;N00G0023_ANA9;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0023_ANA9,N00G0023_ANA9,1,OdataApi)
CALIAS_4732902_E;ALIAS_4732902_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4732902_E,ALIAS_4732902_E,1,OdataApi)
CN33G3039_7681;N33G3039_7681;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3039_7681,N33G3039_7681,1,OdataApi)
CN32PM012_SDB65;N32PM012_SDB65;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM012_SDB65,N32PM012_SDB65,1,OdataApi)
CN33PM033_CB01;N33PM033_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM033_CB01,N33PM033_CB01,1,OdataApi)
CN00G0023_CB605;N00G0023_CB605;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_CB605,N00G0023_CB605,1,OdataApi)
CN690000_IS117;N690000_IS117;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN690000_IS117,N690000_IS117,1,OdataApi)
CS1123051_ANM_MW;S1123051_ANM_MW;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS1123051_ANM_MW,S1123051_ANM_MW,1,OdataApi)
CALIAS_71785_R;ALIAS_71785_R;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_71785_R,ALIAS_71785_R,1,OdataApi)
CN939476_01ANL;N939476_01ANL;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN939476_01ANL,N939476_01ANL,1,OdataApi)
CN00G0023_IS806;N00G0023_IS806;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS806,N00G0023_IS806,1,OdataApi)
CN920003_HB13;N920003_HB13;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920003_HB13,N920003_HB13,1,OdataApi)
CN43004_7763;N43004_7763;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN43004_7763,N43004_7763,1,OdataApi)
CN33PM063_CB01;N33PM063_CB01;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM063_CB01,N33PM063_CB01,1,OdataApi)
CN00G0023_IS404;N00G0023_IS404;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS404,N00G0023_IS404,1,OdataApi)
CALIAS_3941910_E;ALIAS_3941910_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3941910_E,ALIAS_3941910_E,1,OdataApi)
CALIAS_4427658_E;ALIAS_4427658_E;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4427658_E,ALIAS_4427658_E,1,OdataApi)
CN00G0023_IS484;N00G0023_IS484;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS484,N00G0023_IS484,1,OdataApi)
CN32G0027_7745;N32G0027_7745;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32G0027_7745,N32G0027_7745,1,OdataApi)
CN33G0042_ANC9;N33G0042_ANC9;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G0042_ANC9,N33G0042_ANC9,1,OdataApi)
CN32G3027_HB10;N32G3027_HB10;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G3027_HB10,N32G3027_HB10,1,OdataApi)
CN32G3027_HB2T0;N32G3027_HB2T0;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G3027_HB2T0,N32G3027_HB2T0,1,OdataApi)
CALIAS_3941501_E;ALIAS_3941501_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3941501_E,ALIAS_3941501_E,1,OdataApi)
CN920003_15ANR;N920003_15ANR;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_15ANR,N920003_15ANR,1,OdataApi)
CN920003_06ANR;N920003_06ANR;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920003_06ANR,N920003_06ANR,1,OdataApi)
CN32PM500_ANA4;N32PM500_ANA4;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM500_ANA4,N32PM500_ANA4,1,OdataApi)
CALIAS_71771_R;ALIAS_71771_R;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_71771_R,ALIAS_71771_R,1,OdataApi)
CALIAS_804926_H;ALIAS_804926_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_804926_H,ALIAS_804926_H,1,OdataApi)
CALIAS_4430216_E;ALIAS_4430216_E;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4430216_E,ALIAS_4430216_E,1,OdataApi)
CN33G3042_HB04;N33G3042_HB04;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3042_HB04,N33G3042_HB04,1,OdataApi)
CALIAS_804741_H;ALIAS_804741_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_804741_H,ALIAS_804741_H,1,OdataApi)
CN32PM025_CB01;N32PM025_CB01;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM025_CB01,N32PM025_CB01,1,OdataApi)
CN33PM059_ANC1;N33PM059_ANC1;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM059_ANC1,N33PM059_ANC1,1,OdataApi)
CS1123061_AUTOMATION_EN;S1123061_AUTOMATION_EN;EAST_MIDLANDS;1;15;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1123061_AUTOMATION_EN,S1123061_AUTOMATION_EN,1,OdataApi)
CS1123075_COMMS_FAIL;S1123075_COMMS_FAIL;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1123075_COMMS_FAIL,S1123075_COMMS_FAIL,1,OdataApi)
CALIAS_805243_H;ALIAS_805243_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_805243_H,ALIAS_805243_H,1,OdataApi)
CALIAS_4428635_E;ALIAS_4428635_E;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4428635_E,ALIAS_4428635_E,1,OdataApi)
CALIAS_556366_E;ALIAS_556366_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_556366_E,ALIAS_556366_E,1,OdataApi)
CALIAS_71773_R;ALIAS_71773_R;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_71773_R,ALIAS_71773_R,1,OdataApi)
CN33PM063_ANC5;N33PM063_ANC5;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM063_ANC5,N33PM063_ANC5,1,OdataApi)
CN939122_03ANV;N939122_03ANV;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN939122_03ANV,N939122_03ANV,1,OdataApi)
CN32G3027_7696;N32G3027_7696;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32G3027_7696,N32G3027_7696,1,OdataApi)
CS1123056_LOCAL_MODE;S1123056_LOCAL_MODE;EAST_MIDLANDS;1;15;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1123056_LOCAL_MODE,S1123056_LOCAL_MODE,1,OdataApi)
CN32G3027_HB13;N32G3027_HB13;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G3027_HB13,N32G3027_HB13,1,OdataApi)
CN33PM034_ANB7;N33PM034_ANB7;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM034_ANB7,N33PM034_ANB7,1,OdataApi)
CN33PM055_ANA1;N33PM055_ANA1;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM055_ANA1,N33PM055_ANA1,1,OdataApi)
CN32PM027_OS3_7688;N32PM027_OS3_7688;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM027_OS3_7688,N32PM027_OS3_7688,1,OdataApi)
CN32PM012_CB02;N32PM012_CB02;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM012_CB02,N32PM012_CB02,1,OdataApi)
CN33PM034_ANB8;N33PM034_ANB8;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM034_ANB8,N33PM034_ANB8,1,OdataApi)
CS1123072_COMMS_FAIL;S1123072_COMMS_FAIL;EAST_MIDLANDS;1;15;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1123072_COMMS_FAIL,S1123072_COMMS_FAIL,1,OdataApi)
CALIAS_4699839_E;ALIAS_4699839_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_4699839_E,ALIAS_4699839_E,1,OdataApi)
CN33PM038_ANB2;N33PM038_ANB2;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM038_ANB2,N33PM038_ANB2,1,OdataApi)
CS1123066_ANM_MVAR;S1123066_ANM_MVAR;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CS1123066_ANM_MVAR,S1123066_ANM_MVAR,1,OdataApi)
CALIAS_3156713_E;ALIAS_3156713_E;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3156713_E,ALIAS_3156713_E,1,OdataApi)
CN00G0023_IS384;N00G0023_IS384;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_IS384,N00G0023_IS384,1,OdataApi)
CN32PM011_ANA1;N32PM011_ANA1;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM011_ANA1,N32PM011_ANA1,1,OdataApi)
CALIAS_4091537_E;ALIAS_4091537_E;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_4091537_E,ALIAS_4091537_E,1,OdataApi)
CALIAS_3942042_E;ALIAS_3942042_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3942042_E,ALIAS_3942042_E,1,OdataApi)
CN32G0014_2051;N32G0014_2051;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G0014_2051,N32G0014_2051,1,OdataApi)
CALIAS_839985_H;ALIAS_839985_H;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_839985_H,ALIAS_839985_H,1,OdataApi)
CALIAS_824293_H;ALIAS_824293_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_824293_H,ALIAS_824293_H,1,OdataApi)
CN32PM011_SDL71;N32PM011_SDL71;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM011_SDL71,N32PM011_SDL71,1,OdataApi)
CN00G0023_ANA1;N00G0023_ANA1;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0023_ANA1,N00G0023_ANA1,1,OdataApi)
CS1123061_ANM_MW_IMP_SP;S1123061_ANM_MW_IMP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN33G3039_CB2064;N33G3039_CB2064;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3039_CB2064,N33G3039_CB2064,1,OdataApi)
CN33G0042_ANC5;N33G0042_ANC5;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G0042_ANC5,N33G0042_ANC5,1,OdataApi)
CS1123075_AUTOMATION_EN;S1123075_AUTOMATION_EN;EAST_MIDLANDS;1;8;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1123075_AUTOMATION_EN,S1123075_AUTOMATION_EN,1,OdataApi)
CALIAS_2024503_E;ALIAS_2024503_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2024503_E,ALIAS_2024503_E,1,OdataApi)
CN32PM010_SDL73;N32PM010_SDL73;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM010_SDL73,N32PM010_SDL73,1,OdataApi)
CALIAS_70029_E;ALIAS_70029_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_70029_E,ALIAS_70029_E,1,OdataApi)
CN690072_ANA1;N690072_ANA1;EAST_MIDLANDS;1;9;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN690072_ANA1,N690072_ANA1,1,OdataApi)
CN33G3039_7693;N33G3039_7693;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3039_7693,N33G3039_7693,1,OdataApi)
CALIAS_556375_E;ALIAS_556375_E;EAST_MIDLANDS;1;2;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_556375_E,ALIAS_556375_E,1,OdataApi)
CN939263_HB01;N939263_HB01;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN939263_HB01,N939263_HB01,1,OdataApi)
CN00G0023_ANB3;N00G0023_ANB3;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN00G0023_ANB3,N00G0023_ANB3,1,OdataApi)
CN00G0023_CB480;N00G0023_CB480;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN00G0023_CB480,N00G0023_CB480,1,OdataApi)
CN32G3027_HB06;N32G3027_HB06;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32G3027_HB06,N32G3027_HB06,1,OdataApi)
CALIAS_327903_H;ALIAS_327903_H;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_327903_H,ALIAS_327903_H,1,OdataApi)
CALIAS_3941133_E;ALIAS_3941133_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3941133_E,ALIAS_3941133_E,1,OdataApi)
CN939263_03ANW;N939263_03ANW;EAST_MIDLANDS;1;13;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN939263_03ANW,N939263_03ANW,1,OdataApi)
CN33G3039_CB2065;N33G3039_CB2065;EAST_MIDLANDS;1;5;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33G3039_CB2065,N33G3039_CB2065,1,OdataApi)
CALIAS_2807653_E;ALIAS_2807653_E;EAST_MIDLANDS;1;1;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_2807653_E,ALIAS_2807653_E,1,OdataApi)
CN920027_03ANL;N920027_03ANL;EAST_MIDLANDS;1;10;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN920027_03ANL,N920027_03ANL,1,OdataApi)
CALIAS_3942099_E;ALIAS_3942099_E;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CALIAS_3942099_E,ALIAS_3942099_E,1,OdataApi)
CN33PM041_ANB5;N33PM041_ANB5;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM041_ANB5,N33PM041_ANB5,1,OdataApi)
CN33PM036_HB02;N33PM036_HB02;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM036_HB02,N33PM036_HB02,1,OdataApi)
CN33G3039_7697;N33G3039_7697;EAST_MIDLANDS;1;12;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33G3039_7697,N33G3039_7697,1,OdataApi)
CS1123051_ANM_MVAR_FAILSAFE_IMP_SP;S1123051_ANM_MVAR_FAILSAFE_IMP_SP;EAST_MIDLANDS;5;16;REAL;POWERON_ZIVEN;;;
CN33PM041_CB01;N33PM041_CB01;EAST_MIDLANDS;1;7;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN33PM041_CB01,N33PM041_CB01,1,OdataApi)
CN33PM059_ANB4;N33PM059_ANB4;EAST_MIDLANDS;1;14;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN33PM059_ANB4,N33PM059_ANB4,1,OdataApi)
CN926144_33_04ANL;N926144_33_04ANL;EAST_MIDLANDS;1;11;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN926144_33_04ANL,N926144_33_04ANL,1,OdataApi)
CALIAS_3608169_E;ALIAS_3608169_E;EAST_MIDLANDS;1;3;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3608169_E,ALIAS_3608169_E,1,OdataApi)
CN32PM025_CB02;N32PM025_CB02;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN32PM025_CB02,N32PM025_CB02,1,OdataApi)
CN920003_HB02;N920003_HB02;EAST_MIDLANDS;1;6;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CN920003_HB02,N920003_HB02,1,OdataApi)
CALIAS_3941519_E;ALIAS_3941519_E;EAST_MIDLANDS;1;4;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CALIAS_3941519_E,ALIAS_3941519_E,1,OdataApi)
CN32PM015_ANB3;N32PM015_ANB3;EAST_MIDLANDS;1;16;Data_RealQTimeTag;global;;;ICCPtoOData_Data_RealQTimeTag(CN32PM015_ANB3,N32PM015_ANB3,1,OdataApi)
CS1123061_COMMS_FAIL;S1123061_COMMS_FAIL;EAST_MIDLANDS;1;15;Data_StateQTimeTag;global;;;ICCPtoOData_Data_StateQTimeTag(CS1123061_COMMS_FAIL,S1123061_COMMS_FAIL,1,OdataApi)
